,0
4513,-2.0273938179016113
4514,-2.0185024738311768
4515,-1.8168479204177856
4516,-0.24852828681468964
4517,-0.24852828681468964
4518,0.2460608035326004
4519,0.2500966787338257
4520,-0.6229128837585449
4521,-0.6229128837585449
4522,-0.5197445154190063
4523,-0.5332057476043701
4524,-1.031903624534607
4525,-0.24992695450782776
4526,-0.5945192575454712
4527,-1.1160272359848022
4528,-0.9585023522377014
4529,-0.4893929660320282
4530,-0.4893929660320282
4531,-0.4893929660320282
4532,-0.016090739518404007
4533,-0.016090739518404007
4534,-0.016090739518404007
4535,-0.06967540830373764
4536,-1.009907603263855
4537,-0.9066821932792664
4538,0.43111610412597656
4539,0.43111610412597656
4540,0.43111610412597656
4541,0.09765505790710449
4542,0.9530320167541504
4543,0.9530320167541504
4544,1.2969377040863037
4545,0.7644744515419006
4546,-0.008300654590129852
4547,-0.2685374319553375
4548,-0.2685374319553375
4549,-0.12688416242599487
4550,-0.2108348160982132
4551,-0.2108348160982132
4552,-0.2108348160982132
4553,-0.5199012756347656
4554,-0.09947369247674942
4555,-0.09947369247674942
4556,-0.3072958290576935
4557,-0.5285106897354126
4558,-0.6633859872817993
4559,-0.6633859872817993
4560,0.10500685125589371
4561,0.10500685125589371
4562,0.10500685125589371
4563,0.25389960408210754
4564,0.4025227427482605
4565,0.4025227427482605
4566,-0.4967350959777832
4567,-1.11627995967865
4568,-1.11627995967865
4569,-0.16759492456912994
4570,-0.7488248348236084
4571,-0.7488248348236084
4572,-1.1945480108261108
4573,-1.4745172262191772
4574,-1.01585853099823
4575,-0.2864210903644562
4576,1.3934611082077026
4577,1.3934611082077026
4578,1.3934611082077026
4579,0.12246518582105637
4580,-0.8582354784011841
4581,-0.8582354784011841
4582,0.6732926368713379
4583,-1.3414047956466675
4584,-1.9113703966140747
4585,-1.5620464086532593
4586,-1.357222318649292
4587,-1.357222318649292
4588,0.3500785827636719
4589,0.3500785827636719
4590,0.34943899512290955
4591,-1.0266412496566772
4592,-1.1848405599594116
4593,-1.1848405599594116
4594,-0.6347125172615051
4595,-0.35557422041893005
4596,-1.1031908988952637
4597,-1.1031908988952637
4598,-0.5077248811721802
4599,0.33705854415893555
4600,0.33705854415893555
4601,0.5166990756988525
4602,0.2319047749042511
4603,0.6391974091529846
4604,-0.441188246011734
4605,-0.441188246011734
4606,-0.441188246011734
4607,-0.441188246011734
4608,-1.5783628225326538
4609,-1.5480992794036865
4610,-1.0649442672729492
4611,-1.1623746156692505
4612,-0.4075872302055359
4613,-0.18225553631782532
4614,-0.18225553631782532
4615,-0.18225553631782532
4616,-0.27668654918670654
4617,-0.27668654918670654
4618,-0.15705391764640808
4619,-0.15705391764640808
4620,-0.15705391764640808
4621,-0.30945855379104614
4622,-0.3129151463508606
4623,-0.039036110043525696
4624,-0.07726292312145233
4625,-0.07726292312145233
4626,-0.6196136474609375
4627,0.40666013956069946
4628,-0.172567218542099
4629,-0.172567218542099
4630,-0.172567218542099
4631,-0.172567218542099
4632,-1.4828459024429321
4633,-1.4828459024429321
4634,-1.4828459024429321
4635,-1.5427066087722778
4636,-1.5427066087722778
4637,-2.015072822570801
4638,-1.9417755603790283
4639,-0.5126408338546753
4640,0.6267207264900208
4641,0.6267207264900208
4642,0.5723975896835327
4643,0.5723975896835327
4644,0.0908270925283432
4645,-1.0233508348464966
4646,-1.0233508348464966
4647,-1.068690299987793
4648,-1.578579068183899
4649,-0.3750152587890625
4650,-0.3604123592376709
4651,-2.2123775482177734
4652,-0.4165806770324707
4653,-0.010660486295819283
4654,-0.3530823290348053
4655,0.2194056212902069
4656,1.2441644668579102
4657,1.063727617263794
4658,1.4788347482681274
4659,1.1588566303253174
4660,1.1588566303253174
4661,0.7003453969955444
4662,1.1995396614074707
4663,-0.9481861591339111
4664,-0.561955451965332
4665,-0.9895801544189453
4666,-0.6289624571800232
4667,-0.6289624571800232
4668,-0.6289624571800232
4669,-1.6722266674041748
4670,-1.661377191543579
4671,-0.7594989538192749
4672,-1.1969834566116333
4673,-1.1520321369171143
4674,-1.1520321369171143
4675,-1.1520321369171143
4676,0.26392289996147156
4677,-0.6538717746734619
4678,-0.19228312373161316
4679,-0.19228312373161316
4680,-0.4518028497695923
4681,-0.8105884790420532
4682,-0.8105884790420532
4683,-1.5509382486343384
4684,-1.5509382486343384
4685,-1.3194124698638916
4686,-0.22617053985595703
4687,-0.22617053985595703
4688,-0.1718820333480835
4689,-0.1718820333480835
4690,-0.1718820333480835
4691,-0.1718820333480835
4692,-0.7493126392364502
4693,-0.7493126392364502
4694,-0.7493126392364502
4695,-0.03619326651096344
4696,-1.133354663848877
4697,-2.1212217807769775
4698,-2.1212217807769775
4699,-2.2271878719329834
4700,-2.2932043075561523
4701,-2.2351717948913574
4702,-1.0820233821868896
4703,-0.1651233732700348
4704,0.04442189633846283
4705,0.2170054167509079
4706,-0.29521623253822327
4707,-0.29521623253822327
4708,-0.28049802780151367
4709,-0.28049802780151367
4710,0.6744810342788696
4711,0.6744810342788696
4712,-0.41335272789001465
4713,0.25335419178009033
4714,0.25335419178009033
4715,-1.1797128915786743
4716,-0.8774895668029785
4717,-0.8302212357521057
4718,-0.1527421623468399
4719,-1.6141061782836914
4720,0.6496353149414062
4721,-0.39070117473602295
4722,-0.8673287034034729
4723,-0.6363950967788696
4724,-0.6363950967788696
4725,-1.485893964767456
4726,-0.747719407081604
4727,-0.747719407081604
4728,-0.8577011227607727
4729,-0.8577011227607727
4730,-0.06038821488618851
4731,-0.06038821488618851
4732,-0.8891638517379761
4733,-0.4224761426448822
4734,-0.47811898589134216
4735,-0.9289430975914001
4736,-1.041366696357727
4737,-1.168526291847229
4738,-1.5655511617660522
4739,-0.24696697294712067
4740,-0.24696697294712067
4741,-0.24696697294712067
4742,-0.23313486576080322
4743,-0.8052771687507629
4744,-0.8052771687507629
4745,-0.34585657715797424
4746,-0.7681788206100464
4747,-0.7681788206100464
4748,-0.32678622007369995
4749,-0.32678622007369995
4750,-0.7001931667327881
4751,-0.7001931667327881
4752,-0.7599106431007385
4753,-0.7599106431007385
4754,-0.7599106431007385
4755,-0.7599106431007385
4756,-0.670200765132904
4757,-0.670200765132904
4758,-0.5261121988296509
4759,-0.5261121988296509
4760,0.12166380882263184
4761,0.12166380882263184
4762,0.12166380882263184
4763,0.12166380882263184
4764,-0.6810383200645447
4765,-0.6810383200645447
4766,0.10410104691982269
4767,-0.6804375052452087
4768,-0.6528565287590027
4769,-0.05822185054421425
4770,-0.07447558641433716
4771,-0.17331814765930176
4772,-0.35867008566856384
4773,-0.3133062720298767
4774,-0.3133062720298767
4775,-0.3133062720298767
4776,-0.8465244770050049
4777,-1.7186912298202515
4778,-1.6813204288482666
4779,-1.2878732681274414
4780,-0.1115114688873291
4781,0.37526020407676697
4782,0.37526020407676697
4783,-2.0958690643310547
4784,-2.2466585636138916
4785,-1.1038073301315308
4786,-0.6346893906593323
4787,1.1368483304977417
4788,0.16074344515800476
4789,-0.18099790811538696
4790,-0.9255220890045166
4791,-1.1288392543792725
4792,-0.612595796585083
4793,-0.6720705032348633
4794,-0.6720705032348633
4795,-0.9289054274559021
4796,-1.5182443857192993
4797,-0.01855594664812088
4798,-0.2409825325012207
4799,-0.3751605749130249
4800,-0.9638007879257202
4801,-0.9638007879257202
4802,-0.5321892499923706
4803,-0.6651269197463989
4804,-0.1807442605495453
4805,-0.466713547706604
4806,-0.466713547706604
4807,-1.3771132230758667
4808,-0.9885590076446533
4809,-0.2527139186859131
4810,-0.057986192405223846
4811,-0.057986192405223846
4812,-0.057986192405223846
4813,-0.10770617425441742
4814,-0.9746705889701843
4815,-1.2019585371017456
4816,-1.2019585371017456
4817,-0.1860695779323578
4818,0.40869420766830444
4819,0.45421192049980164
4820,0.1605716198682785
4821,0.09378575533628464
4822,-0.254568874835968
4823,-0.0972168892621994
4824,-1.1337063312530518
4825,-0.4347776770591736
4826,-0.3683624267578125
4827,-0.8130376935005188
4828,-0.8130376935005188
4829,-0.29672956466674805
4830,-1.0578323602676392
4831,-1.0578323602676392
4832,-0.29053813219070435
4833,-0.3637614846229553
4834,-0.3637614846229553
4835,-0.44921013712882996
4836,-0.44921013712882996
4837,-0.9653565287590027
4838,-0.9653565287590027
4839,-0.7727769017219543
4840,-0.581934928894043
4841,-1.2362593412399292
4842,-0.7088207602500916
4843,-0.5530078411102295
4844,-0.5530078411102295
4845,-0.061128102242946625
4846,-0.061128102242946625
4847,-0.08116237819194794
4848,-0.5975787043571472
4849,-0.3866593539714813
4850,-0.3866593539714813
4851,-0.3866593539714813
4852,-0.3866593539714813
4853,-0.6801859736442566
4854,-1.7557224035263062
4855,-1.7557224035263062
4856,-0.8747463822364807
4857,-0.3149178922176361
4858,-0.3149178922176361
4859,0.19007042050361633
4860,-0.11202281713485718
4861,1.1846776008605957
4862,1.1846776008605957
4863,1.1846776008605957
4864,1.1846776008605957
4865,1.1846776008605957
4866,0.7503353953361511
4867,0.35092246532440186
4868,0.4180438816547394
4869,0.6106888055801392
4870,0.6106888055801392
4871,0.6106888055801392
4872,0.6106888055801392
4873,0.8563984632492065
4874,0.8563984632492065
4875,0.41150805354118347
4876,-0.8856147527694702
4877,-0.43357154726982117
4878,0.6206995844841003
4879,0.6206995844841003
4880,-0.21780186891555786
4881,-0.9758328795433044
4882,0.7981309294700623
4883,0.34890156984329224
4884,1.453862190246582
4885,0.790673553943634
4886,1.3404256105422974
4887,0.39369258284568787
4888,0.5649378299713135
4889,0.5649378299713135
4890,0.1541442722082138
4891,-0.44456273317337036
4892,-0.4034934639930725
4893,-0.5681592226028442
4894,0.5591074824333191
4895,0.5901273488998413
4896,-0.04163491725921631
4897,-0.04163491725921631
4898,-0.09081882238388062
4899,0.13652820885181427
4900,-0.3708227276802063
4901,-0.3708227276802063
4902,-0.811930775642395
4903,-0.5252912640571594
4904,-0.5252912640571594
4905,-0.7314452528953552
4906,-0.7314452528953552
4907,-0.5771785378456116
4908,0.09797726571559906
4909,0.39204490184783936
4910,0.1763727217912674
4911,-2.0854995250701904
4912,-2.0854995250701904
4913,2.0968804359436035
4914,1.2737712860107422
4915,1.2737712860107422
4916,1.7486541271209717
4917,1.9065830707550049
4918,1.9065830707550049
4919,1.9065830707550049
4920,-1.1413946151733398
4921,-1.2132542133331299
4922,-1.2132542133331299
4923,-1.3487763404846191
4924,-0.14512798190116882
4925,-0.2576369643211365
4926,-0.8771154880523682
4927,-2.522207498550415
4928,-1.8839915990829468
4929,-1.8839915990829468
4930,-1.1965445280075073
4931,-1.3402860164642334
4932,-1.3402860164642334
4933,-1.3402860164642334
4934,-1.3402860164642334
4935,-0.6268143057823181
4936,-0.4504844844341278
4937,-0.8016966581344604
4938,-0.8016966581344604
4939,-1.0040498971939087
4940,-1.2333030700683594
4941,-1.2303110361099243
4942,-0.528083860874176
4943,-0.799774706363678
4944,-0.018380217254161835
4945,-0.018380217254161835
4946,-0.27118760347366333
4947,-0.27118760347366333
4948,-0.27118760347366333
4949,-1.328969955444336
4950,0.40934425592422485
4951,0.3962392508983612
4952,0.3962392508983612
4953,-0.9646767973899841
4954,-0.6826221942901611
4955,-1.8184618949890137
4956,-1.3449674844741821
4957,-1.5332796573638916
4958,-0.9605311155319214
4959,-0.9605311155319214
4960,-0.9605311155319214
4961,-0.9605311155319214
4962,-0.21140599250793457
4963,0.993194580078125
4964,-0.21163901686668396
4965,-0.42378178238868713
4966,-0.1549685001373291
4967,-1.1816420555114746
4968,-0.41359078884124756
4969,0.11277765035629272
4970,-0.1556292623281479
4971,-1.148897647857666
4972,-0.03678154945373535
4973,-0.03678154945373535
4974,-0.03678154945373535
4975,-0.38628771901130676
4976,-0.38628771901130676
4977,-0.13147760927677155
4978,-0.13147760927677155
4979,-0.31773170828819275
4980,-0.8676813244819641
4981,-0.8676813244819641
4982,-0.8676813244819641
4983,-0.8676813244819641
4984,-1.1083695888519287
4985,-0.9978104829788208
4986,0.788679301738739
4987,-1.8290499448776245
4988,-1.0061113834381104
4989,-1.308914065361023
4990,0.22193390130996704
4991,1.1169259548187256
4992,0.7624735832214355
4993,0.7642812132835388
4994,0.26545292139053345
4995,-0.17299047112464905
4996,-0.17299047112464905
4997,-0.481655091047287
4998,-0.9054011106491089
4999,-0.8196049928665161
